GO:0019538	0.8849689726498977
GO:0030003	0.8888888888888917
GO:0070727	0.8906666666666487
GO:0051641	0.8916666666665999
GO:0009150	0.899999999999998
GO:0009987	0.9014495068482375
GO:0006163	0.9047619047619065
GO:0043229	0.905715174774648
GO:0006650	0.9090909090909116
GO:0005622	0.9150625925428881
GO:0043227	0.9153488372093016
GO:0015031	0.9153810191678465
GO:0071704	0.9185684647305028
GO:0019901	0.9200000000000014
GO:0003674	0.9226489822235233
GO:0008150	0.9226489822235233
GO:0098857	0.9230769230769248
GO:0032553	0.9235412474849245
GO:0032555	0.9259259259259376
GO:0042886	0.9368565545641683
GO:0034613	0.9369474562135172
GO:0019752	0.9411764705882264
GO:0000166	0.9411764705882397
GO:0006915	0.9428571428571514
GO:0055080	0.9444444444444464
GO:0012501	0.9459459459459425
GO:0044260	0.951139949650619
GO:0006996	0.9569311246731198
GO:0005575	0.9579626047710655
GO:0048699	0.9629629629629642
GO:0006796	0.9682539682539529
GO:0006810	0.9719308760364048
GO:0110165	0.9814818375864408
GO:0030154	0.9833333333333496
GO:0032940	0.9833887043189361
GO:0043170	0.9867871259174208
GO:0016021	0.987951807228941
GO:0035336	1.0
GO:0006768	0.0044247787610620475
GO:0046930	0.009803921568627428
GO:0030054	0.016065830721000054
GO:0015939	0.016666666666666833
GO:0099572	0.019933554817274025
GO:0006959	0.02272727272727276
GO:0006575	0.02531645569620375
GO:0006836	0.028571428571427714
GO:0007163	0.02990033222591105
GO:0019730	0.03571428571428577
GO:0006790	0.04721030042918847
GO:0051186	0.06008583690987635
GO:0098793	0.06161833855798284
GO:0061458	0.06250000000000025
GO:0017144	0.06866952789700155
GO:0006766	0.07407407407407444
GO:0001505	0.07954545454545227
GO:0098794	0.07972178683384183
GO:0046931	0.07999999999999938
GO:0007269	0.08695652173913045
GO:0016323	0.08771929824561349
GO:1903361	0.09090909090909058
GO:0008289	0.10128316032295204
GO:0023061	0.10169491525423667
GO:0030011	0.11111111111111104
GO:0140352	0.12580645161291
GO:0099643	0.1268817204301071
GO:0005543	0.13333333333333305
GO:0006082	0.1428571428571294
GO:0005829	0.15429075235106948
GO:1990778	0.17073170731706908
GO:0009607	0.18238993710692222
GO:0044281	0.22406639004151774
GO:0006811	0.24285714285713675
GO:0098796	0.2488896969067404
GO:0055085	0.24999999999999195
GO:0035090	0.25000000000000006
GO:0045199	0.25000000000000006
GO:0043603	0.2666666666666713
GO:0072657	0.2682926829268238
GO:0006955	0.27672955974843316
GO:0046903	0.2928571428571324
GO:0009605	0.30188679245283817
GO:0007267	0.31067961165047836
GO:0043933	0.3333333333333436
GO:0007154	0.34219269102987676
GO:0002376	0.3432096793514591
GO:0044419	0.3432096793514591
GO:0022607	0.3775510204081777
GO:1901981	0.39999999999999997
GO:0098984	0.40170940170940217
GO:0065008	0.41314553990611946
GO:0005654	0.41438087774287546
GO:0045202	0.4280487804878106
GO:0098590	0.42863431275448494
GO:0044085	0.4438775510204166
GO:0061245	0.44444444444444403
GO:0031224	0.4520768025077664
GO:0031981	0.4569892473118425
GO:0099536	0.45797101449275196
GO:0005911	0.4666666666666665
GO:0051707	0.46666666666667067
GO:0043233	0.46843853820592707
GO:0005576	0.47045454545445103
GO:0070013	0.47635135135129486
GO:0035091	0.4999999999999995
GO:0070273	0.5
GO:0010314	0.5
GO:0080025	0.5
GO:0032266	0.5
GO:0046483	0.5064377682403906
GO:0005634	0.509090909090953
GO:0016020	0.5341105015672968
GO:0023052	0.5363973964779686
GO:1901360	0.536796536796547
GO:0032502	0.5406900131772565
GO:0043168	0.5590551181102328
GO:0034641	0.5696202531645735
GO:0005912	0.5714285714285712
GO:0043207	0.5714285714285765
GO:0065003	0.5952380952381104
GO:0070161	0.6036585365853753
GO:0098978	0.6125356125356141
GO:0016043	0.6158940397350137
GO:0032501	0.6184562552408746
GO:0034220	0.6190476190476234
GO:0032787	0.6250000000000027
GO:0070727	0.6666666666666695
GO:0051641	0.6687499999999851
GO:0043167	0.6866349480968618
GO:0031974	0.6878722570532094
GO:0032991	0.6902101801819573
GO:0007275	0.715447154471551
GO:0033036	0.7249999999999943
GO:0005737	0.7297655904466485
GO:1901564	0.7359307359307716
GO:0034613	0.7454545454545534
GO:0050896	0.7523659305992423
GO:0051179	0.7555005390726985
GO:0044237	0.7689768976896951
GO:0006732	0.7857142857142843
GO:0005515	0.7904652056901562
GO:0071944	0.8120885579936357
GO:0005488	0.8308908677074179
GO:0071840	0.855049315177733
GO:0048731	0.8602150537634249
GO:0032940	0.8604651162790651
GO:0051234	0.8874999999999964
GO:0065007	0.8930639300402663
GO:0006807	0.908713692946127
GO:0048856	0.9117647058823641
GO:0043231	0.913621262458341
GO:0005622	0.9150625925428881
GO:0003674	0.9226489822235233
GO:0008150	0.9226489822235233
GO:0008104	0.9310344827586269
GO:0019752	0.9411764705882264
GO:0008152	0.9430978716605337
GO:0005886	0.9494515975203369
GO:0043227	0.9568106312292117
GO:0005575	0.9579626047710655
GO:0071704	0.9585062240664989
GO:0110165	0.9814818375864408
GO:0006810	0.9859154929577818
GO:0016021	0.987951807228941
GO:0043226	0.9966496865203752
GO:0009987	0.9976041209120496
GO:0043229	0.9978218027178326
GO:0042107	0.013245033112582254
GO:0051219	0.015533803501944665
GO:0045350	0.015624999999999825
GO:0042089	0.01785714285714307
GO:0042035	0.018348623853211114
GO:0009607	0.03232226733540346
GO:0042108	0.032786885245902016
GO:0002376	0.03533921654753243
GO:0044419	0.03533921654753243
GO:0019902	0.04838709677419401
GO:0060759	0.049382716049383164
GO:1904415	0.05000000000000003
GO:0060760	0.051282051282051065
GO:0002221	0.052083333333332975
GO:0001959	0.053571428571429304
GO:0061919	0.0631229235880345
GO:0071357	0.06666666666666664
GO:0045087	0.06914893617021242
GO:0001961	0.07142857142857154
GO:0006955	0.07531247512140851
GO:0033135	0.07692307692307682
GO:0034340	0.07692307692307696
GO:0009605	0.08980176737521053
GO:1904417	0.09090909090909106
GO:0060337	0.09090909090909106
GO:0006952	0.09323006310958298
GO:0098792	0.10000000000000024
GO:0070661	0.1034482758620689
GO:0032481	0.11111111111111104
GO:0033138	0.11111111111111144
GO:0001775	0.11295681063121996
GO:0008219	0.1229235880398566
GO:0001816	0.12396694214876168
GO:0002831	0.1295880149812744
GO:0031331	0.1296296296296301
GO:0060338	0.14285714285714285
GO:0018210	0.14285714285714374
GO:0009896	0.14529914529914284
GO:0010508	0.1481481481481481
GO:0051091	0.1487603305785135
GO:0032479	0.15384615384615394
GO:0051240	0.15853658536585877
GO:0010941	0.15934065934065889
GO:0010562	0.1683168316831659
GO:0023056	0.17361111111111038
GO:0051241	0.17391304347826275
GO:0008283	0.17485924210355375
GO:0140110	0.17485924210355375
GO:0010647	0.1811594202898536
GO:0018107	0.18181818181818069
GO:0001817	0.1818181818181831
GO:0045935	0.18571428571428045
GO:0005768	0.1874999999999995
GO:0035556	0.18910256410255002
GO:0002833	0.1918367346938783
GO:0043167	0.19225778546712144
GO:0019221	0.1964285714285738
GO:0009891	0.19999999999999943
GO:0046651	0.1999999999999998
GO:0032606	0.19999999999999987
GO:0060340	0.19999999999999998
GO:0001818	0.20588235294117554
GO:0031328	0.20666666666667205
GO:0051254	0.20689655172414065
GO:0002684	0.2077071704594173
GO:0051090	0.20792079207920502
GO:0051707	0.21355932203389877
GO:0010557	0.21538461538461262
GO:0031329	0.21710526315788692
GO:0097708	0.2225913621262239
GO:0002682	0.22402837298653375
GO:0010628	0.2246376811594194
GO:0018105	0.22857142857142917
GO:0010008	0.2289156626506031
GO:0061912	0.23076923076923084
GO:0031401	0.2314814814814819
GO:1901214	0.23333333333333284
GO:0005654	0.23437499999998748
GO:0032270	0.2352941176470457
GO:0009967	0.23762376237623517
GO:0051174	0.23809523809523378
GO:0018209	0.23809523809523972
GO:0032103	0.2396313364055318
GO:0008144	0.24005190311418456
GO:0004672	0.24137931034483134
GO:0001819	0.24242424242424088
GO:0031410	0.24275362318841465
GO:0098805	0.24786324786324046
GO:0051247	0.24848484848485874
GO:0032480	0.24999999999999994
GO:0050830	0.25000000000000006
GO:0045351	0.25000000000000006
GO:0050896	0.2507886435330808
GO:0044093	0.25326438525731687
GO:0031325	0.2540322580645404
GO:0007249	0.2542372881355917
GO:0050776	0.25684333139195975
GO:0034097	0.25757575757575885
GO:0006914	0.26027397260274154
GO:0009893	0.2605363984674098
GO:0031399	0.2627118644067782
GO:0070997	0.27027027027027023
GO:0006793	0.2703862660944447
GO:0098542	0.27272727272726865
GO:0001067	0.27368421052630915
GO:1902533	0.2741935483870992
GO:0045937	0.2741935483870992
GO:0010506	0.27500000000000113
GO:0050778	0.2754098360655803
GO:0051173	0.2772727272727198
GO:0006950	0.27752567470742456
GO:0071345	0.27777777777777934
GO:0010605	0.2815533980582596
GO:1902680	0.2816901408450725
GO:0009892	0.2834008097165826
GO:0032101	0.2840311382284808
GO:0009894	0.2884615384615315
GO:0042742	0.2892307692307696
GO:0031349	0.28989898989899143
GO:0042802	0.2941391050583458
GO:0051239	0.29577464788732827
GO:0045893	0.30158730158730074
GO:0010604	0.30288461538462536
GO:1901566	0.3043478260869571
GO:0016239	0.30769230769230776
GO:0046649	0.3125000000000019
GO:0023051	0.3128205128205248
GO:0010629	0.3129770992366311
GO:0044248	0.31330472103006773
GO:0006468	0.31428571428570895
GO:0051607	0.3158536585365898
GO:0007165	0.3189368770763865
GO:0042327	0.31914893617021156
GO:0032268	0.3204419889502846
GO:0043207	0.3214285714285727
GO:0051246	0.32291666666667906
GO:0048522	0.3245033112582526
GO:0048584	0.3257344300822651
GO:0031982	0.3263888888888616
GO:0010646	0.327868852458999
GO:0045357	0.33333333333333337
GO:0032607	0.33333333333333337
GO:0045088	0.3418803418803419
GO:0007154	0.34219269102987676
GO:0009056	0.3443983402490008
GO:1903508	0.35714285714286187
GO:0045944	0.35897435897435753
GO:0043122	0.3611111111111113
GO:0097367	0.3726931949250238
GO:0001934	0.37500000000000233
GO:0006351	0.37931034482757864
GO:0045089	0.38596491228070284
GO:0005829	0.39374999999996896
GO:0031090	0.40064102564100224
GO:0065009	0.40697974326922004
GO:0140096	0.40909090909092016
GO:0036094	0.4158496732026073
GO:0009889	0.42076502732238785
GO:0018193	0.424242424242414
GO:0019899	0.42500607976650345
GO:0032774	0.43065693430658314
GO:1901265	0.43243243243242285
GO:0018130	0.43636363636365744
GO:0019438	0.43636363636365744
GO:0012505	0.43749999999998823
GO:0016241	0.4374999999999999
GO:0016740	0.4375000000000131
GO:0031974	0.4406249999999634
GO:0031326	0.44508670520231647
GO:0003677	0.4526315789473598
GO:0003700	0.4545454545454485
GO:0043123	0.4545454545454533
GO:0019219	0.45624999999999843
GO:0031981	0.4569892473118425
GO:1901362	0.4578313253012363
GO:0010556	0.46103896103895475
GO:0090304	0.4622641509433862
GO:0031323	0.4629629629629548
GO:0009966	0.46551724137931255
GO:1902531	0.46575342465753894
GO:0031347	0.46666666666666956
GO:0016772	0.4675324675324653
GO:0043233	0.46843853820592707
GO:0005773	0.4688524590164515
GO:0070887	0.470588235294119
GO:0070013	0.47635135135129486
GO:0001932	0.4791666666666642
GO:0009059	0.47963800904975423
GO:0019222	0.48561151079139253
GO:0051252	0.4963503649635196
GO:0080134	0.49697251979508644
GO:0009615	0.4973544973544989
GO:0044565	0.5
GO:0045359	0.5
GO:0032647	0.5
GO:0032728	0.5
GO:0002756	0.5000000000000001
GO:0006139	0.5022026431718151
GO:0006725	0.5064377682403906
GO:0046483	0.5064377682403906
GO:0005634	0.509090909090953
GO:0043412	0.5098039215686389
GO:0051171	0.5155555555555646
GO:0080090	0.5196506550217971
GO:0034645	0.5223880597014975
GO:0048519	0.5320848141196285
GO:0023052	0.5363973964779686
GO:1901360	0.536796536796547
GO:0098588	0.5439999999999913
GO:0034654	0.5496183206106731
GO:0009058	0.5518672199170528
GO:0060255	0.5586854460093862
GO:0044403	0.5593220338983051
GO:0044249	0.5622317596567148
GO:0007166	0.5624999999999931
GO:0019220	0.5645161290322621
GO:0044271	0.5654761904762141
GO:0071944	0.5656249999999465
GO:1901576	0.5670995670995812
GO:0034641	0.5696202531645735
GO:0006355	0.5744680851063928
GO:0006357	0.5818181818181721
GO:0048518	0.5865910633708863
GO:0010467	0.5882352941176399
GO:0035639	0.589743589743583
GO:0048583	0.595044555531378
GO:0050794	0.5973597359735681
GO:0042325	0.5999999999999969
GO:0016301	0.5999999999999969
GO:0044212	0.6046511627906945
GO:0016773	0.611111111111114
GO:0010468	0.6164383561643946
GO:0006366	0.6181818181818137
GO:0032501	0.6184562552408746
GO:2000112	0.6250000000000071
GO:0003690	0.6279069767441819
GO:2001141	0.6321839080459946
GO:0036211	0.6346153846153822
GO:0005524	0.6346153846153912
GO:0003676	0.641891891891887
GO:0043565	0.6511627906976691
GO:0019538	0.6593886462882
GO:0032943	0.6666666666666667
GO:0019903	0.6666666666666667
GO:0032608	0.6666666666666667
GO:0051716	0.6710379647235147
GO:0006954	0.6769230769230787
GO:0016236	0.684210526315788
GO:0071310	0.6883116883116922
GO:0032559	0.7115384615384651
GO:0044267	0.7120418848167965
GO:0032553	0.7183098591549356
GO:0009617	0.7222222222222265
GO:0006464	0.7279411764705956
GO:0016020	0.7312499999999718
GO:0030554	0.7358490566037698
GO:1901564	0.7359307359307716
GO:0016310	0.7419354838709815
GO:1901363	0.7560313341023035
GO:0097159	0.7628316032296005
GO:0042221	0.7670567629965945
GO:0044237	0.7689768976896951
GO:0005886	0.7735042735042302
GO:0044260	0.777310924369641
GO:0045321	0.7781420765027471
GO:0002252	0.7864406779661025
GO:0005515	0.7904652056901562
GO:0002224	0.7999999999999997
GO:0003824	0.8029389450144366
GO:0010033	0.8048780487804638
GO:0043168	0.8075240594925766
GO:0043169	0.8211473565804431
GO:0017076	0.8281249999999986
GO:0005488	0.8308908677074179
GO:0050789	0.8501976600246506
GO:0005737	0.854489164086709
GO:0004674	0.8571428571428551
GO:0043170	0.8831168831168854
GO:0051092	0.8888888888888917
GO:0065007	0.8930639300402663
GO:1990837	0.8965517241379318
GO:0006807	0.908713692946127
GO:0016032	0.9121212121212161
GO:0043231	0.913621262458341
GO:0003674	0.9226489822235233
GO:0008150	0.9226489822235233
GO:0000976	0.9259259259259245
GO:0032555	0.9259259259259376
GO:0044238	0.9294605809130108
GO:0016070	0.9387755102040731
GO:0043226	0.9406250000000284
GO:0000166	0.9411764705882397
GO:0008152	0.9430978716605337
GO:0097659	0.9491525423728621
GO:0043229	0.9517684887461438
GO:0005622	0.9566563467493658
GO:0043227	0.9568106312292117
GO:0071704	0.9585062240664989
GO:0046872	0.9726027397260251
GO:1903506	0.9821428571428823
GO:0006796	0.9841269841269704
GO:0110165	0.9907120743035348
GO:0009987	0.9976041209120496
GO:0005575	0.9996131528045902
GO:0007584	0.0017631501616220604
GO:0048037	0.0032679738562091157
GO:0044092	0.00461206724433901
GO:0008283	0.008106057580959438
GO:0070988	0.008298755186722465
GO:0042440	0.008298755186722465
GO:0090345	0.008583690987124718
GO:0009812	0.008658008658008169
GO:0043303	0.009523809523809297
GO:0042127	0.011535425900066537
GO:0044270	0.011764705882351956
GO:0043500	0.012422360248446675
GO:0010181	0.014084507042253632
GO:0008219	0.014750830564781417
GO:0050661	0.01538461538461524
GO:0051094	0.015715467328369242
GO:0002262	0.016129032258064672
GO:0016705	0.017825311942958822
GO:0042089	0.01785714285714307
GO:0033013	0.01797725327136899
GO:0044093	0.01802899013696154
GO:0050866	0.020408163265305753
GO:0051240	0.024315427203351045
GO:0046685	0.02439024390243848
GO:0010941	0.02464938376540529
GO:0043627	0.025077621208502748
GO:0006805	0.025640076957229065
GO:0042107	0.026401766004413126
GO:0055114	0.026970954356848095
GO:2001057	0.027271584768126723
GO:0002695	0.027777777777777804
GO:0042126	0.027777777777777804
GO:0032352	0.02816901408450732
GO:0032350	0.02908973808501394
GO:0023056	0.029137529137526166
GO:0006577	0.029302832244007395
GO:0032330	0.030303030303030103
GO:0031670	0.030303030303030533
GO:0071241	0.030769230769230535
GO:0048584	0.031022326674501447
GO:0071243	0.03124999999999971
GO:0034395	0.03125000000000015
GO:0010647	0.03173595683909755
GO:0032387	0.03296703296703291
GO:0033015	0.03333333333333373
GO:0002062	0.03389830508474555
GO:0042133	0.03411277194020949
GO:0051100	0.034361783929257705
GO:0042175	0.034701588349657544
GO:0031324	0.034808902640545425
GO:0016491	0.035612264330605596
GO:0002704	0.03571428571428577
GO:0062013	0.03587223587223447
GO:0042035	0.036527353041114895
GO:0051353	0.03791208791208609
GO:0042629	0.03846153846153841
GO:0009891	0.038961038961036504
GO:0009991	0.03989361702127636
GO:0090594	0.04000000000000006
GO:0045576	0.04000000000000006
GO:0043543	0.040404040404039644
GO:0031328	0.04161073825503403
GO:0002448	0.04166666666666653
GO:1903306	0.04166666666666653
GO:0002887	0.04166666666666653
GO:0043301	0.04166666666666653
GO:0043392	0.043478260869564835
GO:0034698	0.043478260869565216
GO:0002279	0.043478260869565216
GO:0042446	0.04379084967320062
GO:1902930	0.04623803009575998
GO:0051187	0.04789891272406602
GO:0016788	0.048417721518986795
GO:0043304	0.05000000000000003
GO:0006788	0.050000000000000384
GO:0006575	0.05009654580562024
GO:0050793	0.05070118662351627
GO:0046885	0.05160628844839296
GO:0065009	0.05213975358609223
GO:0060548	0.05322128851540764
GO:0046906	0.05350248207390504
GO:0042135	0.05441400304414039
GO:0009967	0.05465346534653513
GO:0002246	0.05555555555555571
GO:0071371	0.05555555555555571
GO:0002698	0.05714285714285729
GO:0032418	0.05714285714285729
GO:0042445	0.05736514522821943
GO:0019899	0.057484192606999406
GO:0016675	0.058823529411764545
GO:0051101	0.05882352941176468
GO:0031668	0.05902816743350707
GO:0048523	0.05942663527753712
GO:1901617	0.05946684894053407
GO:1901615	0.05981554677205848
GO:0002367	0.05999999999999955
GO:1902932	0.060606060606060316
GO:0050777	0.060606060606060934
GO:0046620	0.062003968253967416
GO:0008630	0.06249999999999998
GO:0046886	0.06250000000000042
GO:0042493	0.06323396567298906
GO:0031325	0.06376518218623298
GO:0035265	0.06476087251050132
GO:0042108	0.06502732240437313
GO:0008217	0.06664964249233668
GO:0010466	0.06666666666666651
GO:0045920	0.06666666666666651
GO:0003419	0.06666666666666664
GO:0009893	0.06713822575890395
GO:0048872	0.06818181818181827
GO:0043620	0.07058823529411828
GO:0097006	0.07104321350354978
GO:0033006	0.07142857142857141
GO:0002686	0.07142857142857141
GO:0006778	0.07142857142857141
GO:0032332	0.07142857142857141
GO:1903305	0.07142857142857154
GO:0043300	0.07142857142857154
GO:0050865	0.07327340994423992
GO:0007224	0.07337526205450715
GO:0008589	0.07337526205450715
GO:0043433	0.07370834068065912
GO:0051341	0.07382075471697885
GO:0003420	0.07407407407407421
GO:0051098	0.07480296039984571
GO:0002683	0.07516147974162973
GO:0043619	0.07692307692307696
GO:1903531	0.07801980198019855
GO:0009892	0.07949047101806449
GO:0045880	0.08000000000000027
GO:0034381	0.0806123831459169
GO:0046210	0.08333333333333322
GO:0002440	0.08333333333333418
GO:0044853	0.08333333333333418
GO:0031099	0.0846189808321625
GO:0051239	0.08650013287269986
GO:0040013	0.08691529709229154
GO:0045834	0.08739076154806548
GO:0046890	0.08739076154806548
GO:0009605	0.08980176737521053
GO:0007588	0.09090909090909029
GO:0060349	0.09090909090909058
GO:0072718	0.09090909090909106
GO:0071466	0.09226190476190355
GO:0006066	0.09259259259259309
GO:0050900	0.09459459459459432
GO:0061035	0.09634146341463547
GO:0008202	0.09649385675756454
GO:0023051	0.0967486122125316
GO:0044248	0.09723249963001085
GO:0022603	0.09728622631848499
GO:0048519	0.09883001237869268
GO:0072719	0.0999999999999999
GO:0072593	0.10056237975432704
GO:0023052	0.10082657828533244
GO:0051271	0.1009450171821293
GO:0007165	0.10099667774084901
GO:0051216	0.10163339382940188
GO:0031100	0.10163339382940188
GO:0050660	0.1025641025641005
GO:0032502	0.1028431098510413
GO:0051246	0.10313045375218373
GO:0048522	0.10457415678420667
GO:0043602	0.10526315789473688
GO:0005789	0.1058064516128974
GO:0010646	0.10628715546747199
GO:0098589	0.1082498807820711
GO:1904018	0.10952380952381012
GO:0005198	0.1105099229325379
GO:0002719	0.11111111111111104
GO:0045940	0.11111111111111104
GO:0002886	0.11111111111111109
GO:0002685	0.11111111111111119
GO:0051048	0.11111111111111134
GO:0090181	0.11111111111111144
GO:0071827	0.11280991735537425
GO:0071825	0.11290322580645272
GO:0051051	0.11330631543396132
GO:0006694	0.11354309165526866
GO:0051346	0.11484593837535328
GO:0051213	0.11586452762923238
GO:0007154	0.11634551495014764
GO:0051186	0.11680479502737694
GO:0009056	0.11766943291840551
GO:0022411	0.11827956989247834
GO:0042737	0.1189400782896702
GO:0048471	0.12127742946706296
GO:0061008	0.12183544303797385
GO:0040007	0.12238949007704797
GO:0061919	0.12245847176077523
GO:1903530	0.12263993316624223
GO:0018394	0.12499999999999997
GO:0010951	0.12499999999999997
GO:0032722	0.12499999999999997
GO:0048518	0.12634269057219089
GO:0097191	0.1278688524590193
GO:0019216	0.12935323383083874
GO:0010507	0.13043478260869565
GO:0046209	0.13043478260869565
GO:0048583	0.13053683981742473
GO:0006979	0.1309523809523831
GO:0097193	0.1311475409836081
GO:0017144	0.13289921562823528
GO:0032602	0.13333333333333328
GO:0045861	0.13333333333333472
GO:0048705	0.13636363636363583
GO:0040008	0.13877874702617582
GO:0046889	0.1393728222996535
GO:0052547	0.13953488372092937
GO:0043086	0.1396027312228245
GO:0061036	0.14021164021164068
GO:0009410	0.14182475158084734
GO:0033003	0.14285714285714285
GO:0016242	0.14285714285714285
GO:0090130	0.14380165289256497
GO:0032501	0.14495068482208
GO:0010508	0.1481481481481481
GO:2000026	0.14848657909765528
GO:0046983	0.14986624513617847
GO:0002718	0.15000000000000008
GO:0061448	0.15151515151515052
GO:0001505	0.15360501567397958
GO:0060192	0.15384615384615366
GO:0005829	0.15429075235106948
GO:0002694	0.15555555555555586
GO:0002697	0.15555555555555586
GO:0010942	0.15626535626535018
GO:0002699	0.1578947368421059
GO:0031090	0.15974111633275376
GO:0071496	0.16134751773049516
GO:0051674	0.16250000000000056
GO:0006091	0.16464407281337554
GO:0032386	0.16513761467889954
GO:0019218	0.16666666666666646
GO:0032642	0.16666666666666646
GO:0002701	0.1666666666666666
GO:0090205	0.1666666666666666
GO:0043536	0.1666666666666666
GO:0010893	0.1666666666666666
GO:0009408	0.1666666666666697
GO:0008284	0.16790405482581086
GO:0065008	0.16954557533881262
GO:0035094	0.1699604743083001
GO:0031330	0.1710891089108925
GO:0004497	0.17112299465240485
GO:0062197	0.17262512768130142
GO:0006974	0.17307692307692385
GO:0140110	0.17485924210355375
GO:0009889	0.17570407734340632
GO:0062012	0.177133655394509
GO:0040012	0.17739436995886268
GO:0044283	0.17739514348784624
GO:0019725	0.1776744186046193
GO:0030258	0.17857142857142885
GO:0001666	0.17857142857143188
GO:0051716	0.18044718379119729
GO:0040011	0.1805893862556119
GO:0071456	0.18181818181817988
GO:0050679	0.18181818181818213
GO:0140029	0.18369878183828356
GO:1904036	0.18571428571428622
GO:0043154	0.18571428571428622
GO:0010035	0.18669075579644456
GO:0005730	0.1874999999999995
GO:0046165	0.18749999999999992
GO:0043618	0.187500000000001
GO:0009895	0.18758043758043527
GO:0017157	0.1904761904761916
GO:0012505	0.19063479623822363
GO:0035690	0.19130434782608652
GO:0009653	0.19219569015724733
GO:0043167	0.19225778546712144
GO:0060627	0.19227811105981157
GO:2000146	0.19230769230769207
GO:0030336	0.19230769230769207
GO:0045597	0.1938287700999524
GO:0051270	0.19436210403952758
GO:0010817	0.195141065830719
GO:2000027	0.1955782312925183
GO:0031326	0.19666621857775976
GO:0051656	0.19999999999999377
GO:0048662	0.1999999999999998
GO:1901700	0.2005420054200513
GO:0010632	0.20233100233100204
GO:0048638	0.2045454545454553
GO:0016787	0.20519480519480912
GO:0097237	0.20528846153845767
GO:0032984	0.20588235294117518
GO:0001818	0.20588235294117554
GO:1904035	0.20634920634920695
GO:0010660	0.20634920634920695
GO:0060341	0.20634920634921122
GO:0002684	0.2077071704594173
GO:1901362	0.20810514786419704
GO:0008285	0.2086720867208646
GO:0046677	0.2086720867208646
GO:0048284	0.21088435374149386
GO:0046700	0.21297169811319966
GO:0031323	0.21341043645873828
GO:0001775	0.2134883720929874
GO:0002703	0.2142857142857147
GO:0009611	0.21428571428571755
GO:0009966	0.21454272863568613
GO:0008610	0.2162384378211575
GO:0051046	0.21739130434782516
GO:0009055	0.21848739495798297
GO:0005773	0.2190034512510821
GO:0070887	0.21960784313724804
GO:0010595	0.2222222222222221
GO:0001568	0.22370266479662898
GO:0002682	0.22402837298653375
GO:0016651	0.22459893048128127
GO:0019439	0.2253801448929238
GO:0044255	0.2263578511173548
GO:0051272	0.22724125995154754
GO:0040017	0.22773613193403683
GO:0009636	0.2303523035230327
GO:1904019	0.23106060606060605
GO:0010657	0.23106060606060605
GO:1903010	0.2317073170731739
GO:0006900	0.2325581395348849
GO:0048589	0.23333333333332282
GO:0001816	0.23347107438017053
GO:0019222	0.2349167597330268
GO:0016298	0.23529411764706032
GO:0140352	0.2361415596617415
GO:0034440	0.23717948717948786
GO:0031331	0.24350986500519956
GO:1901361	0.24509803921564874
GO:0097190	0.24654710368995247
GO:0006897	0.24999999999999817
GO:2001236	0.2499999999999996
GO:0004630	0.24999999999999994
GO:0045766	0.24999999999999994
GO:0033007	0.25000000000000006
GO:0001936	0.25000000000000006
GO:0002043	0.25000000000000006
GO:1904706	0.25000000000000006
GO:0050896	0.2507886435330808
GO:0043085	0.2539201710619963
GO:0007249	0.2542372881355917
GO:0006928	0.25426356589142424
GO:1901363	0.2543492887351137
GO:0051248	0.25436742744433044
GO:0090066	0.25548589341692546
GO:0050776	0.25684333139195975
GO:0022900	0.25687103594080263
GO:0001501	0.25759493670885963
GO:0048732	0.25892316999395243
GO:0050673	0.2610837438423651
GO:0032269	0.2612080536912765
GO:0097159	0.26138985005769516
GO:1901342	0.2624584717607978
GO:0042221	0.2643897778839324
GO:0051171	0.26468253968251576
GO:0006082	0.2658227848101007
GO:0006629	0.2658385093167257
GO:0080090	0.2689420056691523
GO:0034605	0.26923076923077033
GO:0009896	0.27055702917771707
GO:0043069	0.271428571428572
GO:0050678	0.27142857142857213
GO:0097327	0.27142857142857213
GO:0003012	0.2727272727272711
GO:0001067	0.27368421052630915
GO:0010506	0.27500000000000113
GO:0051091	0.2764462809917397
GO:0001944	0.27911392405063173
GO:0072358	0.27911392405063173
GO:0035295	0.27980364656380863
GO:0010656	0.2842105263157897
GO:2000117	0.2857142857142857
GO:1901360	0.2870694522868066
GO:0060348	0.28856624319419477
GO:0010634	0.29233870967742037
GO:0046903	0.2928571428571324
GO:0042802	0.2941391050583458
GO:0005623	0.2964828952175738
GO:0006631	0.2972972972972964
GO:2001237	0.29999999999999966
GO:0048661	0.29999999999999966
GO:0003013	0.3030303030303014
GO:0009058	0.30352697095437114
GO:0045595	0.30630630630631456
GO:0010324	0.30645161290322925
GO:0003824	0.3074711496225961
GO:0016239	0.30769230769230776
GO:0006952	0.30952380952381553
GO:0060255	0.31096642749576237
GO:0032987	0.31249999999999994
GO:0016050	0.3129251700680251
GO:0007166	0.3138157894736753
GO:0044249	0.31504365842830184
GO:0051172	0.317582003267539
GO:0051241	0.3184782608695513
GO:0071944	0.3191614420062324
GO:0033002	0.3201970443349762
GO:1901576	0.3205345379258
GO:0034641	0.3234284488307351
GO:0008233	0.32367322599880805
GO:0043066	0.3238636363636354
GO:0071453	0.3239683933274832
GO:0097153	0.32620320855614665
GO:0051640	0.32710280373832495
GO:2001233	0.3306010928961828
GO:0000302	0.3306342780026996
GO:0051049	0.33103448275861186
GO:0000323	0.3316261203584832
